"x","xstart","xend","y","ystart","yend","ell","ellx","ellx2","ellx4.l","ellx4.u","w","set","display"
0.739198271432893,0.739198271432893,0.739198271432893,1.34739128729311,0.65417920816032,1.97920057201555,1,1.54849545522586,1.54849545522586,0.693212079132795,0.631809284722433,0.6,2,1
0.862397983338375,0.862397983338375,0.862397983338375,1.51880983330941,0.855126961072934,2.11604934783698,1,1.44341713662412,1.44341713662412,0.663682872236481,0.597239514527565,0.6,2,1
0.985597695243857,0.985597695243857,0.985597695243857,1.66720477044224,1.03631439857091,2.23143360435278,1,1.33451333967053,1.33451333967053,0.630890371871328,0.564228833910538,0.6,2,1
1.10879740714934,1.10879740714934,1.10879740714934,1.79032658271012,1.1944227259903,2.32647946440746,1,1.22822275689669,1.22822275689669,0.595903856719828,0.536152881697337,0.6,2,1
1.23199711905482,1.23199711905482,1.23199711905482,1.88630886894255,1.3257812178834,2.40240821517454,1,1.13257370647303,1.13257370647303,0.56052765105916,0.516099346231988,0.6,2,1
1.3551968309603,1.3551968309603,1.3551968309603,1.9536966355192,1.42538121150529,2.4586922178942,1,1.05694948657596,1.05694948657596,0.528315424013915,0.504995582374997,0.6,2,1
1.47839654286579,1.47839654286579,1.47839654286579,1.99146835259007,1.48571743226684,2.49217737611075,1,1.01083643403055,1.01083643403055,0.505750920323233,0.500709023520682,0.6,2,1
1.60159625477127,1.60159625477127,1.60159625477127,1.99905143942673,1.49839779692056,2.49912497894071,1,1.00121290367838,1.00121290367838,0.500653642506172,0.50007353951398,0.6,2,1
1.72479596667675,1.72479596667675,1.72479596667675,1.97633094416252,1.46102164578302,2.47854675046559,1,1.02967121378297,1.02967121378297,0.515309298379495,0.502215806303074,0.6,2,1
1.84799567858223,1.84799567858223,1.84799567858223,1.92365128634564,1.37995465999256,2.43315042190075,1,1.09164356920571,1.09164356920571,0.543696626353081,0.509499135555112,0.6,2,1
1.97119539048771,1.97119539048771,1.97119539048771,1.84181103588991,1.26371140976652,2.36680315221075,1,1.17850529757414,1.17850529757414,0.578099626123389,0.524992116320847,0.6,2,1
2.0943951023932,2.0943951023932,2.0943951023932,1.73205080756888,1.11846632534946,2.28140543730175,1,1.2805774259778,1.2805774259778,0.613584482219419,0.549354629732872,0.6,2,1
2.21759481429868,2.21759481429868,2.21759481429868,1.59603445456048,0.948396995879976,2.17637307503693,1,1.38907700888809,1.38907700888809,0.647637458680503,0.580338620476452,0.6,2,1
2.34079452620416,2.34079452620416,2.34079452620416,1.43582384612888,0.756915210504898,2.05034177025269,1,1.49677883917095,1.49677883917095,0.678908635623986,0.614517924123808,0.6,2,1
2.46399423810964,2.46399423810964,2.46399423810964,1.25384761178821,0.547347021731603,1.90265007078443,1,1.59797980819738,1.59797980819738,0.70650059005661,0.648802458996212,0.6,2,1
2.58719395001512,2.58719395001512,2.58719395001512,1.05286432575471,0.323165834010625,1.73376013929873,1,1.68825173122333,1.68825173122333,0.729698491744087,0.680895813544019,0.6,2,1
2.71039366192061,2.71039366192061,2.71039366192061,0.835920689773567,0.0880245435301138,1.54512656787663,1,1.76419683397794,1.76419683397794,0.747896146243453,0.709205878103064,0.6,2,1
2.83359337382609,2.83359337382609,2.83359337382609,0.606305348226087,-0.154284137860829,1.33896036118184,1,1.82326379646921,1.82326379646921,0.760589486086917,0.732655012955748,0.6,2,1
2.95679308573157,2.95679308573157,2.95679308573157,0.367499035633141,-0.399889230837316,1.11803110828165,1,1.86362416614762,1.86362416614762,0.767388266470457,0.750532072648511,0.6,2,1
3.07999279763705,3.07999279763705,3.07999279763705,0.123121812267886,-0.644908900411657,0.885520083353892,1,1.8840950796672,1.8840950796672,0.768030712679542,0.762398271086007,0.6,2,1
3.20319250954253,3.20319250954253,3.20319250954253,-0.123121812267885,-0.885520083353892,0.644908900411657,1,1.8840950796672,1.8840950796672,0.762398271086007,0.768030712679542,0.6,2,1
3.32639222144802,3.32639222144802,3.32639222144802,-0.36749903563314,-1.11803110828165,0.399889230837317,1,1.86362416614762,1.86362416614762,0.750532072648511,0.767388266470457,0.6,2,1
3.4495919333535,3.4495919333535,3.4495919333535,-0.606305348226087,-1.33896036118183,0.15428413786083,1,1.82326379646921,1.82326379646921,0.732655012955748,0.760589486086917,0.6,2,1
3.57279164525898,3.57279164525898,3.57279164525898,-0.835920689773567,-1.54512656787663,-0.0880245435301134,1,1.76419683397794,1.76419683397794,0.709205878103064,0.747896146243453,0.6,2,1
3.69599135716446,3.69599135716446,3.69599135716446,-1.05286432575471,-1.73376013929873,-0.323165834010624,1,1.68825173122333,1.68825173122333,0.680895813544019,0.729698491744087,0.6,2,1
3.81919106906994,3.81919106906994,3.81919106906994,-1.25384761178821,-1.90265007078442,-0.547347021731602,1,1.59797980819738,1.59797980819738,0.648802458996212,0.70650059005661,0.6,2,1
3.94239078097543,3.94239078097543,3.94239078097543,-1.43582384612888,-2.05034177025269,-0.756915210504898,1,1.49677883917095,1.49677883917095,0.614517924123808,0.678908635623986,0.6,2,1
4.06559049288091,4.06559049288091,4.06559049288091,-1.59603445456048,-2.17637307503693,-0.948396995879976,1,1.38907700888809,1.38907700888809,0.580338620476452,0.647637458680503,0.6,2,1
4.18879020478639,4.18879020478639,4.18879020478639,-1.73205080756888,-2.28140543730175,-1.11846632534946,1,1.2805774259778,1.2805774259778,0.549354629732872,0.613584482219419,0.6,2,1
4.31198991669187,4.31198991669187,4.31198991669187,-1.84181103588991,-2.36680315221075,-1.26371140976652,1,1.17850529757414,1.17850529757414,0.524992116320847,0.578099626123389,0.6,2,1
4.43518962859735,4.43518962859735,4.43518962859735,-1.92365128634564,-2.43315042190075,-1.37995465999256,1,1.09164356920571,1.09164356920571,0.509499135555112,0.543696626353081,0.6,2,1
4.55838934050284,4.55838934050284,4.55838934050284,-1.97633094416252,-2.47854675046559,-1.46102164578302,1,1.02967121378297,1.02967121378297,0.502215806303074,0.515309298379495,0.6,2,1
4.68158905240832,4.68158905240832,4.68158905240832,-1.99905143942673,-2.49912497894071,-1.49839779692056,1,1.00121290367838,1.00121290367838,0.500073539513981,0.500653642506172,0.6,2,1
4.8047887643138,4.8047887643138,4.8047887643138,-1.99146835259007,-2.49217737611075,-1.48571743226684,1,1.01083643403055,1.01083643403055,0.500709023520682,0.505750920323233,0.6,2,1
4.92798847621928,4.92798847621928,4.92798847621928,-1.9536966355192,-2.4586922178942,-1.42538121150529,1,1.05694948657596,1.05694948657596,0.504995582374997,0.528315424013915,0.6,2,1
5.05118818812477,5.05118818812477,5.05118818812477,-1.88630886894256,-2.40240821517454,-1.3257812178834,1,1.13257370647303,1.13257370647303,0.516099346231988,0.56052765105916,0.6,2,1
5.17438790003025,5.17438790003025,5.17438790003025,-1.79032658271013,-2.32647946440746,-1.1944227259903,1,1.22822275689669,1.22822275689669,0.536152881697337,0.595903856719828,0.6,2,1
5.29758761193573,5.29758761193573,5.29758761193573,-1.66720477044224,-2.23143360435278,-1.03631439857091,1,1.33451333967053,1.33451333967053,0.564228833910538,0.630890371871328,0.6,2,1
5.42078732384121,5.42078732384121,5.42078732384121,-1.51880983330941,-2.11604934783698,-0.855126961072934,1,1.44341713662412,1.44341713662412,0.597239514527565,0.663682872236481,0.6,2,1
5.54398703574669,5.54398703574669,5.54398703574669,-1.34739128729311,-1.97920057201555,-0.654179208160319,1,1.54849545522586,1.54849545522586,0.631809284722433,0.693212079132795,0.6,2,1
5.66718674765218,5.66718674765218,5.66718674765218,-1.1555476628165,-1.8207844021111,-0.436858663564874,1,1.64471593236104,1.64471593236104,0.665236739294592,0.718688999251629,0.6,2,1
5.79038645955766,5.79038645955766,5.79038645955766,-0.946187113672021,-1.64178825429337,-0.206730760377157,1,1.72819271988774,1.72819271988774,0.695601140621347,0.739456353294864,0.6,2,1
5.91358617146314,5.91358617146314,5.91358617146314,-0.722483332374306,-1.4440730991756,0.0324747523168583,1,1.79597020789427,1.79597020789427,0.721589766801293,0.754958084691164,0.6,2,1
6.03678588336862,6.03678588336862,6.03678588336862,-0.487827440216755,-1.23015049724609,0.276917799161092,1,1.84587071268968,1.84587071268968,0.742323057029333,0.764745239377847,0.6,2,1
6.1599855952741,6.1599855952741,6.1599855952741,-0.245776581329428,-1.00301162293079,0.522713393613251,1,1.87639590452331,1.87639590452331,0.757235041601364,0.768489974942679,0.6,2,1
0.123199711905482,0.123199711905482,0.123199711905482,0.245776581329428,-0.545087558191808,1.02444787639757,1,1.87639590452331,1.87639590452331,0.790864139521236,0.778671295068145,0.65,3,3
0.246399423810964,0.246399423810964,0.246399423810964,0.487827440216754,-0.29897990244258,1.25034408533186,1,1.84587071268968,1.84587071268968,0.786807342659334,0.762516645115111,0.65,3,3
0.369599135716446,0.369599135716446,0.369599135716446,0.722483332374306,-0.0537212593744556,1.46253891307571,1,1.79597020789427,1.79597020789427,0.776204591748761,0.740055580701401,0.65,3,3
0.492798847621928,0.492798847621928,0.492798847621928,0.94618711367202,0.186776064269251,1.65808834934515,1,1.72819271988774,1.72819271988774,0.759411049402769,0.711901235673126,0.65,3,3
0.61599855952741,0.61599855952741,0.61599855952741,1.1555476628165,0.418634580293904,1.83455413038564,1,1.64471593236104,1.64471593236104,0.736913082522598,0.679006467569142,0.65,3,3
0.739198271432893,0.739198271432893,0.739198271432893,1.34739128729311,0.63807820156592,1.99018467907575,1,1.54849545522586,1.54849545522586,0.709313085727194,0.642793391782635,0.65,3,3
0.862397983338375,0.862397983338375,0.862397983338375,1.51880983330941,0.841486721719893,2.12415264071428,1,1.44341713662412,1.44341713662412,0.677323111589521,0.605342807404862,0.65,3,3
0.985597695243857,0.985597695243857,0.985597695243857,1.66720477044224,1.02540686758163,2.23678600717865,1,1.33451333967053,1.33451333967053,0.641797902860606,0.569581236736416,0.65,3,3
1.10879740714934,1.10879740714934,1.10879740714934,1.79032658271012,1.18643073793031,2.32949220454891,1,1.22822275689669,1.22822275689669,0.603895844779814,0.539165621838782,0.65,3,3
1.23199711905482,1.23199711905482,1.23199711905482,1.88630886894255,1.3207372469618,2.40374982736054,1,1.13257370647303,1.13257370647303,0.565571621980756,0.517440958417987,0.65,3,3
1.3551968309603,1.3551968309603,1.3551968309603,1.9536966355192,1.42302159283746,2.45910851642545,1,1.05694948657596,1.05694948657596,0.530675042681741,0.505411880906247,0.65,3,3
1.47839654286579,1.47839654286579,1.47839654286579,1.99146835259007,1.48523818890657,2.49223646140414,1,1.01083643403055,1.01083643403055,0.506230163683502,0.500768108814072,0.65,3,3
1.60159625477127,1.60159625477127,1.60159625477127,1.99905143942673,1.49834332671171,2.49913110723354,1,1.00121290367838,1.00121290367838,0.50070811271502,0.500079667806812,0.65,3,3
1.72479596667675,1.72479596667675,1.72479596667675,1.97633094416252,1.45974587091807,2.47873140099085,1,1.02967121378297,1.02967121378297,0.516585073244453,0.50240045682833,0.65,3,3
1.84799567858223,1.84799567858223,1.84799567858223,1.92365128634564,1.37631327446313,2.43394201653034,1,1.09164356920571,1.09164356920571,0.547338011882504,0.510290730184705,0.65,3,3
1.97119539048771,1.97119539048771,1.97119539048771,1.84181103588991,1.25720310758957,2.36888582857082,1,1.17850529757414,1.17850529757414,0.584607928300338,0.527074792680917,0.65,3,3
2.0943951023932,2.0943951023932,2.0943951023932,1.73205080756888,1.10900095183117,2.28551832311282,1,1.2805774259778,1.2805774259778,0.623049855737704,0.553467515543945,0.65,3,3
2.21759481429868,2.21759481429868,2.21759481429868,1.59603445456048,0.936093874323268,2.18306796007664,1,1.38907700888809,1.38907700888809,0.659940580237212,0.587033505516157,0.65,3,3
2.34079452620416,2.34079452620416,2.34079452620416,1.43582384612888,0.742006157536232,2.05988493059634,1,1.49677883917095,1.49677883917095,0.693817688592651,0.624061084467459,0.65,3,3
2.46399423810964,2.46399423810964,2.46399423810964,1.25384761178821,0.530138639226885,1.91505027570078,1,1.59797980819738,1.59797980819738,0.723708972561328,0.661202663912563,0.65,3,3
2.58719395001512,2.58719395001512,2.58719395001512,1.05286432575471,0.304024293031952,1.7488347904274,1,1.68825173122333,1.68825173122333,0.74884003272276,0.695970464672687,0.65,3,3
2.71039366192061,2.71039366192061,2.71039366192061,0.835920689773567,0.0673665313431594,1.56256039105189,1,1.76419683397794,1.76419683397794,0.768554158430408,0.726639701278319,0.65,3,3
2.83359337382609,2.83359337382609,2.83359337382609,0.606305348226087,-0.175999928368073,1.35834827892815,1,1.82326379646921,1.82326379646921,0.78230527659416,0.75204293070206,0.65,3,3
2.95679308573157,2.95679308573157,2.95679308573157,0.367499035633141,-0.422171586376521,1.13890878100236,1,1.86362416614762,1.86362416614762,0.789670622009662,0.77140974536922,0.65,3,3
3.07999279763705,3.07999279763705,3.07999279763705,0.123121812267886,-0.667244793134952,0.907386605944393,1,1.8840950796672,1.8840950796672,0.790366605402838,0.784264793676507,0.65,3,3
3.20319250954253,3.20319250954253,3.20319250954253,-0.123121812267885,-0.907386605944392,0.667244793134952,1,1.8840950796672,1.8840950796672,0.784264793676507,0.790366605402838,0.65,3,3
3.32639222144802,3.32639222144802,3.32639222144802,-0.36749903563314,-1.13890878100236,0.422171586376522,1,1.86362416614762,1.86362416614762,0.77140974536922,0.789670622009662,0.65,3,3
3.4495919333535,3.4495919333535,3.4495919333535,-0.606305348226087,-1.35834827892815,0.175999928368073,1,1.82326379646921,1.82326379646921,0.752042930702061,0.78230527659416,0.65,3,3
3.57279164525898,3.57279164525898,3.57279164525898,-0.835920689773567,-1.56256039105189,-0.067366531343159,1,1.76419683397794,1.76419683397794,0.726639701278319,0.768554158430408,0.65,3,3
3.69599135716446,3.69599135716446,3.69599135716446,-1.05286432575471,-1.7488347904274,-0.30402429303195,1,1.68825173122333,1.68825173122333,0.695970464672687,0.748840032722761,0.65,3,3
3.81919106906994,3.81919106906994,3.81919106906994,-1.25384761178821,-1.91505027570078,-0.530138639226885,1,1.59797980819738,1.59797980819738,0.661202663912563,0.723708972561328,0.65,3,3
3.94239078097543,3.94239078097543,3.94239078097543,-1.43582384612888,-2.05988493059634,-0.742006157536232,1,1.49677883917095,1.49677883917095,0.624061084467459,0.693817688592651,0.65,3,3
4.06559049288091,4.06559049288091,4.06559049288091,-1.59603445456048,-2.18306796007664,-0.936093874323267,1,1.38907700888809,1.38907700888809,0.587033505516157,0.659940580237212,0.65,3,3
4.18879020478639,4.18879020478639,4.18879020478639,-1.73205080756888,-2.28551832311282,-1.10900095183117,1,1.2805774259778,1.2805774259778,0.553467515543945,0.623049855737704,0.65,3,3
4.31198991669187,4.31198991669187,4.31198991669187,-1.84181103588991,-2.36888582857082,-1.25720310758957,1,1.17850529757414,1.17850529757414,0.527074792680917,0.584607928300338,0.65,3,3
4.43518962859735,4.43518962859735,4.43518962859735,-1.92365128634564,-2.43394201653034,-1.37631327446313,1,1.09164356920571,1.09164356920571,0.510290730184705,0.547338011882505,0.65,3,3
4.55838934050284,4.55838934050284,4.55838934050284,-1.97633094416252,-2.47873140099085,-1.45974587091807,1,1.02967121378297,1.02967121378297,0.50240045682833,0.516585073244453,0.65,3,3
4.68158905240832,4.68158905240832,4.68158905240832,-1.99905143942673,-2.49913110723354,-1.49834332671171,1,1.00121290367838,1.00121290367838,0.500079667806812,0.50070811271502,0.65,3,3
4.8047887643138,4.8047887643138,4.8047887643138,-1.99146835259007,-2.49223646140414,-1.48523818890657,1,1.01083643403055,1.01083643403055,0.500768108814072,0.506230163683502,0.65,3,3
4.92798847621928,4.92798847621928,4.92798847621928,-1.9536966355192,-2.45910851642545,-1.42302159283746,1,1.05694948657596,1.05694948657596,0.505411880906247,0.530675042681741,0.65,3,3
5.05118818812477,5.05118818812477,5.05118818812477,-1.88630886894256,-2.40374982736054,-1.3207372469618,1,1.13257370647303,1.13257370647303,0.517440958417987,0.565571621980756,0.65,3,3
5.17438790003025,5.17438790003025,5.17438790003025,-1.79032658271013,-2.32949220454891,-1.18643073793031,1,1.22822275689669,1.22822275689669,0.539165621838782,0.603895844779814,0.65,3,3
5.29758761193573,5.29758761193573,5.29758761193573,-1.66720477044224,-2.23678600717865,-1.02540686758163,1,1.33451333967053,1.33451333967053,0.569581236736416,0.641797902860606,0.65,3,3
5.42078732384121,5.42078732384121,5.42078732384121,-1.51880983330941,-2.12415264071428,-0.841486721719894,1,1.44341713662412,1.44341713662412,0.605342807404861,0.677323111589521,0.65,3,3
5.54398703574669,5.54398703574669,5.54398703574669,-1.34739128729311,-1.99018467907575,-0.63807820156592,1,1.54849545522586,1.54849545522586,0.642793391782636,0.709313085727194,0.65,3,3
5.66718674765218,5.66718674765218,5.66718674765218,-1.1555476628165,-1.83455413038564,-0.418634580293905,1,1.64471593236104,1.64471593236104,0.679006467569142,0.736913082522598,0.65,3,3
5.79038645955766,5.79038645955766,5.79038645955766,-0.946187113672021,-1.65808834934515,-0.186776064269252,1,1.72819271988774,1.72819271988774,0.711901235673126,0.759411049402769,0.65,3,3
5.91358617146314,5.91358617146314,5.91358617146314,-0.722483332374306,-1.46253891307571,0.0537212593744554,1,1.79597020789427,1.79597020789427,0.740055580701401,0.776204591748761,0.65,3,3
6.03678588336862,6.03678588336862,6.03678588336862,-0.487827440216755,-1.25034408533187,0.298979902442579,1,1.84587071268968,1.84587071268968,0.76251664511511,0.786807342659334,0.65,3,3
6.1599855952741,6.1599855952741,6.1599855952741,-0.245776581329428,-1.02444787639757,0.545087558191808,1,1.87639590452331,1.87639590452331,0.778671295068145,0.790864139521236,0.65,3,3
0.123199711905482,0.123199711905482,0.123199711905482,0.245776581329428,-0.612210051927478,1.08875663679791,1,1.87639590452331,1.87639590452331,0.857986633256906,0.842980055468486,0.8,4,6
