"x","y","slope","segmentLength","ynorm","set","correct","sd","sd2"
12.9346733668342,7.7056064338889,1.46545362635516,3,1.69273465634354,1,4,1.77413481195694,1.722486901503
13.0301507537688,7.85215179652441,1.46545362635516,3,1.75326297595881,1,4,1.77413481195694,1.69512020733635
13.1256281407035,7.99869715915993,1.46545362635516,3,1.81379129557408,1,4,1.77413481195694,1.66068707876588
13.2211055276382,8.14524252179544,1.46545362635516,3,1.87431961518934,1,4,1.77413481195694,1.62019963216312
13.3165829145729,8.29178788443096,1.46545362635516,3,1.93484793480461,1,4,1.77413481195694,1.58274487855606
13.4120603015075,8.19979052024428,-0.919973641866818,4,1.89684983126105,1,4,1.35880517430929,1.55019510771016
13.5075376884422,8.1077931560576,-0.919973641866818,4,1.85885172771748,1,4,1.35880517430929,1.51274035410311
13.6030150753769,8.01579579187091,-0.919973641866818,4,1.82085362417392,1,4,1.35880517430929,1.47343278895613
13.6984924623116,7.92379842768423,-0.919973641866818,4,1.78285552063035,1,4,1.35880517430929,1.44123650580729
13.7939698492462,7.83180106349755,-0.919973641866818,4,1.74485741708678,1,4,1.35880517430929,1.41520942260949
13.8894472361809,7.73980369931087,-0.919973641866818,4,1.70685931354322,1,4,1.35880517430929,1.39213035186178
13.9849246231156,7.64780633512419,-0.919973641866818,4,1.66886120999965,1,4,1.35880517430929,1.37310699554077
14.0804020100503,7.55580897093751,-0.919973641866818,4,1.63086310645608,1,4,1.35880517430929,1.36369060581571
14.1758793969849,7.46381160675082,-0.919973641866818,4,1.59286500291252,1,4,1.35880517430929,1.3611962395567
14.2713567839196,7.37181424256414,-0.919973641866818,4,1.55486689936895,1,4,1.35880517430929,1.35945788121006
14.3668341708543,7.27981687837746,-0.919973641866818,4,1.51686879582538,1,4,1.35880517430929,1.35880517430929
14.4623115577889,7.18781951419078,-0.919973641866818,4,1.47887069228182,1,4,1.35880517430929,1.35880517430929
14.5577889447236,7.0958221500041,-0.919973641866818,4,1.44087258873825,1,4,1.35880517430929,1.35880517430929
14.6532663316583,7.00382478581741,-0.919973641866818,4,1.40287448519469,1,4,1.35880517430929,1.35880517430929
14.748743718593,6.91182742163073,-0.919973641866818,4,1.36487638165112,1,4,1.35880517430929,1.35880517430929
14.8442211055276,6.81983005744405,-0.919973641866818,4,1.32687827810755,1,4,1.35880517430929,1.35880517430929
14.9396984924623,6.72783269325737,-0.919973641866818,4,1.28888017456399,1,4,1.35880517430929,1.35880517430929
15.035175879397,6.63583532907069,-0.919973641866818,4,1.25088207102042,1,4,1.35880517430929,1.35880517430929
15.1306532663317,6.54383796488401,-0.919973641866818,4,1.21288396747685,1,4,1.35880517430929,1.35880517430929
15.2261306532663,6.45184060069732,-0.919973641866818,4,1.17488586393329,1,4,1.35880517430929,1.35880517430929
15.321608040201,6.35984323651064,-0.919973641866818,4,1.13688776038972,1,4,1.35880517430929,1.35880517430929
15.4170854271357,6.26784587232396,-0.919973641866818,4,1.09888965684615,1,4,1.35880517430929,1.35880517430929
15.5125628140704,6.17584850813728,-0.919973641866818,4,1.06089155330259,1,4,1.35880517430929,1.35880517430929
15.608040201005,6.0838511439506,-0.919973641866818,4,1.02289344975902,1,4,1.35880517430929,1.35880517430929
15.7035175879397,5.99185377976391,-0.919973641866818,4,0.984895346215456,1,4,1.35880517430929,1.35880517430929
15.7989949748744,5.89985641557723,-0.919973641866818,4,0.946897242671889,1,4,1.35880517430929,1.35880517430929
15.894472361809,5.80785905139055,-0.919973641866818,4,0.908899139128323,1,4,1.35880517430929,1.35880517430929
15.9899497487437,5.71586168720387,-0.919973641866818,4,0.870901035584757,1,4,1.35880517430929,1.35880517430929
16.0854271356784,5.62386432301719,-0.919973641866818,4,0.83290293204119,1,4,1.35880517430929,1.35880517430929
16.1809045226131,5.53186695883051,-0.919973641866818,4,0.794904828497624,1,4,1.35880517430929,1.35880517430929
16.2763819095477,5.43986959464382,-0.919973641866818,4,0.756906724954057,1,4,1.35880517430929,1.35880517430929
16.3718592964824,5.34787223045714,-0.919973641866818,4,0.718908621410491,1,4,1.35880517430929,1.35880517430929
16.4673366834171,5.25587486627046,-0.919973641866818,4,0.680910517866925,1,4,1.35880517430929,1.35880517430929
16.5628140703518,5.16387750208378,-0.919973641866818,4,0.642912414323358,1,4,1.35880517430929,1.35880517430929
16.6582914572864,5.0718801378971,-0.919973641866818,4,0.604914310779792,1,4,1.35880517430929,1.35880517430929
16.7537688442211,4.97988277371041,-0.919973641866818,4,0.566916207236226,1,4,1.35880517430929,1.35880517430929
16.8492462311558,4.88788540952373,-0.919973641866818,4,0.528918103692659,1,4,1.35880517430929,1.35880517430929
16.9447236180904,4.79588804533705,-0.919973641866818,4,0.490920000149093,1,4,1.35880517430929,1.35880517430929
17.0402010050251,4.70389068115037,-0.919973641866818,4,0.452921896605527,1,4,1.35880517430929,1.35880517430929
17.1356783919598,4.61189331696369,-0.919973641866818,4,0.41492379306196,1,4,1.35880517430929,1.35875854716987
17.2311557788945,4.51989595277701,-0.919973641866818,4,0.376925689518394,1,4,1.35880517430929,1.35862588390836
17.3266331658291,4.42789858859032,-0.919973641866818,4,0.338927585974828,1,4,1.35880517430929,1.35841801175986
17.4221105527638,4.33590122440364,-0.919973641866818,4,0.300929482431261,1,4,1.35880517430929,1.35565978299386
17.5175879396985,4.24390386021696,-0.919973641866818,4,0.262931378887695,1,4,1.35880517430929,1.34925132669899
17.6130653266332,4.15190649603028,-0.919973641866818,4,0.224933275344129,1,4,1.35880517430929,1.34126638533904
17.7085427135678,4.0599091318436,-0.919973641866818,4,0.186935171800562,1,4,1.35880517430929,1.33081233367935
17.8040201005025,3.96791176765691,-0.919973641866818,4,0.148937068256996,1,4,1.35880517430929,1.31597975862177
17.8994974874372,3.87591440347023,-0.919973641866818,4,0.11093896471343,1,4,1.35880517430929,1.29731722083483
17.9949748743719,3.78391703928355,-0.919973641866818,4,0.0729408611698632,1,4,1.35880517430929,1.27537328098706
18.0904522613065,3.69191967509687,-0.919973641866818,4,0.0349427576262969,1,4,1.35880517430929,1.2550730415516
18.1859296482412,3.74533069808967,0.534110229928046,5,0.0570033633837627,1,4,1.1336991389755,1.23743127173319
18.2814070351759,3.79874172108248,0.534110229928046,5,0.0790639691412285,1,4,1.1336991389755,1.21713103229773
18.3768844221106,3.85215274407528,0.534110229928046,5,0.101124574898694,1,4,1.1336991389755,1.19582658073252
18.4723618090452,3.90556376706809,0.534110229928046,5,0.12318518065616,1,4,1.1336991389755,1.17837639900899
18.5678391959799,3.95897479006089,0.534110229928046,5,0.145245786413626,1,4,1.1336991389755,1.16426988461926
18.6633165829146,4.0123858130537,0.534110229928046,5,0.167306392171092,1,4,1.1336991389755,1.15176117432199
18.7587939698492,4.0657968360465,0.534110229928046,5,0.189366997928558,1,4,1.1336991389755,1.14145063557879
18.8542713567839,4.11920785903931,0.534110229928046,5,0.211427603686024,1,4,1.1336991389755,1.1363470119362
18.9497487437186,4.17261888203211,0.534110229928046,5,0.233488209443489,1,4,1.1336991389755,1.13499508120856
19.0452261306533,4.22602990502492,0.534110229928046,5,0.255548815200955,1,4,1.1336991389755,1.13405290198529
19.1407035175879,4.27944092801772,0.534110229928046,5,0.277609420958421,1,4,1.1336991389755,1.1336991389755
19.2361809045226,4.33285195101053,0.534110229928046,5,0.299670026715887,1,4,1.1336991389755,1.1336991389755
19.3316582914573,4.38626297400333,0.534110229928046,5,0.321730632473353,1,4,1.1336991389755,1.1336991389755
19.427135678392,4.43967399699613,0.534110229928046,5,0.343791238230819,1,4,1.1336991389755,1.1336991389755
19.5226130653266,4.49308501998894,0.534110229928046,5,0.365851843988284,1,4,1.1336991389755,1.1336991389755
19.6180904522613,4.54649604298174,0.534110229928046,5,0.38791244974575,1,4,1.1336991389755,1.1336991389755
19.713567839196,4.59990706597455,0.534110229928046,5,0.409973055503216,1,4,1.1336991389755,1.1336991389755
19.8090452261307,4.65331808896735,0.534110229928046,5,0.432033661260682,1,4,1.1336991389755,1.1336991389755
19.9045226130653,4.70672911196016,0.534110229928046,5,0.454094267018148,1,4,1.1336991389755,1.1336991389755
20,4.76014013495296,0.534110229928046,5,0.476154872775614,1,4,1.1336991389755,1.1336991389755
1,-0.304609958152287,-3.04609958152287,1,3.31995854603376,2,4,3.20604470657441,3.20604470657441
1.09547738693467,-0.609219916304573,-3.04609958152287,1,3.20051394081921,2,4,3.20604470657441,3.20604470657441
1.19095477386935,-0.91382987445686,-3.04609958152287,1,3.08106933560466,2,4,3.20604470657441,3.20604470657441
1.28643216080402,-1.21843983260915,-3.04609958152287,1,2.96162473039011,2,4,3.20604470657441,3.20604470657441
1.38190954773869,-1.52304979076143,-3.04609958152287,1,2.84218012517556,2,4,3.20604470657441,3.20604470657441
1.47738693467337,-1.82765974891372,-3.04609958152287,1,2.72273551996101,2,4,3.20604470657441,3.20604470657441
1.57286432160804,-2.13226970706601,-3.04609958152287,1,2.60329091474646,2,4,3.20604470657441,3.20604470657441
1.66834170854271,-2.43687966521829,-3.04609958152287,1,2.48384630953191,2,4,3.20604470657441,3.20604470657441
1.76381909547739,-2.74148962337058,-3.04609958152287,1,2.36440170431736,2,4,3.20604470657441,3.20604470657441
1.85929648241206,-3.04609958152287,-3.04609958152287,1,2.24495709910281,2,4,3.20604470657441,3.20604470657441
1.95477386934673,-3.35070953967515,-3.04609958152287,1,2.12551249388826,2,4,3.20604470657441,3.20604470657441
2.05025125628141,-3.65531949782744,-3.04609958152287,1,2.00606788867371,2,4,3.20604470657441,3.20604470657441
2.14572864321608,-3.95992945597973,-3.04609958152287,1,1.88662328345916,2,4,3.20604470657441,3.20604470657441
2.24120603015075,-4.26453941413201,-3.04609958152287,1,1.76717867824461,2,4,3.20604470657441,3.20604470657441
2.33668341708543,-4.5691493722843,-3.04609958152287,1,1.64773407303007,2,4,3.20604470657441,3.20604470657441
2.4321608040201,-4.87375933043659,-3.04609958152287,1,1.52828946781552,2,4,3.20604470657441,3.20604470657441
2.52763819095477,-5.17836928858887,-3.04609958152287,1,1.40884486260097,2,4,3.20604470657441,3.20604470657441
2.62311557788945,-5.48297924674116,-3.04609958152287,1,1.28940025738642,2,4,3.20604470657441,3.20604470657441
2.71859296482412,-5.78758920489345,-3.04609958152287,1,1.16995565217187,2,4,3.20604470657441,3.20604470657441
2.81407035175879,-6.09219916304573,-3.04609958152287,1,1.05051104695732,2,4,3.20604470657441,3.20604470657441
2.90954773869347,-6.39680912119802,-3.04609958152287,1,0.931066441742767,2,4,3.20604470657441,3.20604470657441
3.00502512562814,-6.70141907935031,-3.04609958152287,1,0.811621836528217,2,4,3.20604470657441,3.20604470657441
3.10050251256281,-7.00602903750259,-3.04609958152287,1,0.692177231313667,2,4,3.20604470657441,3.20604470657441
3.19597989949749,-7.31063899565488,-3.04609958152287,1,0.572732626099118,2,4,3.20604470657441,3.20604470657441
3.29145728643216,-7.61524895380717,-3.04609958152287,1,0.453288020884568,2,4,3.20604470657441,3.20604470657441
3.38693467336683,-7.91985891195945,-3.04609958152287,1,0.333843415670018,2,4,3.20604470657441,3.20604470657441
3.48241206030151,-8.22446887011174,-3.04609958152287,1,0.214398810455469,2,4,3.20604470657441,3.20604470657441
3.57788944723618,-8.52907882826403,-3.04609958152287,1,0.0949542052409188,2,4,3.20604470657441,3.20604470657441
3.67336683417085,-8.83368878641631,-3.04609958152287,1,-0.0244903999736305,2,4,3.20604470657441,3.20604470657441
3.76884422110553,-9.1382987445686,-3.04609958152287,1,-0.143935005188181,2,4,3.20604470657441,3.20561545310923
3.8643216080402,-9.44290870272089,-3.04609958152287,1,-0.263379610402731,2,4,3.20604470657441,3.20439414368688
3.95979899497487,-9.74751866087317,-3.04609958152287,1,-0.38282421561728,2,4,3.20604470657441,3.20248045476717
4.05527638190955,-10.0521286190255,-3.04609958152287,1,-0.50226882083183,2,4,3.20604470657441,3.17708796296145
4.15075376884422,-10.3567385771777,-3.04609958152287,1,-0.621713426046379,2,4,3.20604470657441,3.11809116184003
4.24623115577889,-10.66134853533,-3.04609958152287,1,-0.741158031260929,2,4,3.20604470657441,3.04458110330119
4.34170854271357,-10.9659584934823,-3.04609958152287,1,-0.860602636475479,2,4,3.20604470657441,2.9420480393193
4.43718592964824,-11.2705684516346,-3.04609958152287,1,-0.980047241690028,2,4,3.20604470657441,2.79316234963037
4.53266331658291,-11.5751784097869,-3.04609958152287,1,-1.09949184690458,2,4,3.20604470657441,2.61278527777504
4.62814070351759,-11.8797883679392,-3.04609958152287,1,-1.21893645211913,2,4,3.20604470657441,2.44040653694619
4.72361809045226,-12.1843983260915,-3.04609958152287,1,-1.33838105733368,2,4,3.20604470657441,2.27715022352928
4.81909547738693,-12.1309873030987,0.534110229928046,2,-1.31743736069888,2,4,1.1336991389755,2.08032915585384
4.91457286432161,-12.0775762801059,0.534110229928046,2,-1.29649366406408,2,4,1.1336991389755,1.8795343041953
5.01005025125628,-12.0241652571131,0.534110229928046,2,-1.27554996742928,2,4,1.1336991389755,1.71544149415513
5.10552763819095,-11.9707542341202,0.534110229928046,2,-1.25460627079448,2,4,1.1336991389755,1.5619908270519
5.20100502512563,-11.9173432111274,0.534110229928046,2,-1.23366257415967,2,4,1.1336991389755,1.40929000883513
5.2964824120603,-11.8639321881346,0.534110229928046,2,-1.21271887752487,2,4,1.1336991389755,1.28266052804887
5.39195979899498,-11.8105211651418,0.534110229928046,2,-1.19177518089007,2,4,1.1336991389755,1.20886315990348
5.48743718592965,-11.757110142149,0.534110229928046,2,-1.17083148425527,2,4,1.1336991389755,1.17228238999408
5.58291457286432,-11.7036991191562,0.534110229928046,2,-1.14988778762047,2,4,1.1336991389755,1.1446392066039
5.67839195979899,-11.6502880961634,0.534110229928046,2,-1.12894409098567,2,4,1.1336991389755,1.1336991389755
5.77386934673367,-11.5968770731706,0.534110229928046,2,-1.10800039435087,2,4,1.1336991389755,1.1336991389755
5.86934673366834,-11.5434660501778,0.534110229928046,2,-1.08705669771607,2,4,1.1336991389755,1.1336991389755
